234 -15 1411.3582386492	300
235 -15 1411.3582392664	300
236 -15 1411.3582380504	300
237 -15 1411.3582389978	300
238 -15 1411.3582379354	300
239 -15 1411.3582390113	300
240 -15 1411.3582386566	300
241 -15 1411.3582369595	300
242 -15 1411.3582384551	300
243 -15 1411.3582393944	300
244 -15 1411.3582386334	300
245 -15 1411.3582392498	300
246 -15 1411.3582386552	300
247 -15 1411.3582393961	300
248 -15 1411.3582386288	300
249 -15 1411.3582394228	300
250 -15 1411.3582385067	300
251 -15 1411.3582385236	300
252 -15 1411.3582386293	300
253 -15 1411.3582394296	300
254 -15 1411.3582387059	300
255 -15 1411.3582393844	300
256 -15 1411.3582380517	300
257 -15 1411.3582390114	300
258 -15 1411.3582386553	300
259 -15 1411.3582391935	300
260 -15 1411.3582386579	300
261 -15 1411.3582385171	300
262 -15 1411.3582384546	300
263 -15 1411.3582394346	300
264 -15 1411.3582386607	300
265 -15 1411.3582394364	300
266 -15 1411.3582379487	300
267 -15 1411.3582389896	300
268 -15 1411.3582383463	300
269 -15 1411.3582386419	300
270 -15 1411.3582386479	300
271 -15 1411.3582383059	300
272 -15 1411.3582387381	300
273 -15 1411.3582383627	300
274 -15 1411.3582390172	300
275 -15 1411.3582386668	300
276 -15 1411.3582369743	300
277 -15 1411.3582386423	300
278 -15 1411.3582387984	300
279 -15 1411.3582385853	300
280 -15 1411.3582373673	300
281 -15 1411.3582390968	300
282 -15 1411.3582380195	300
283 -15 1098.8582391698	300
284 -15 1067.6082387163	300
285 -15 1130.108237989	300
286 -15 1411.3582375898	300
287 -15 1411.3582386363	300
288 -15 1411.3582391419	300
289 -15 1411.3582389167	300
290 -15 1411.3582382509	300
291 -15 1411.3582387898	300
292 -15 1411.3582393934	300
293 -15 1411.3582387256	300
294 -15 1411.3582388925	300
295 -15 1411.3582386593	300
296 -15 1411.3582382015	300
297 -15 1411.3582387396	300
298 -15 1411.35823863	300
299 -15 1411.3582388488	300
300 -15 1411.3582386579	300
301 -15 1411.3582383088	300
302 -15 1411.3582387405	300
303 -15 1411.3582386476	300
304 -15 1411.3582389084	300
305 -15 1411.3582386552	300
306 -15 1411.3582382025	300
307 -15 1411.358238739	300
308 -15 1411.3582386407	300
309 -15 1411.3582391639	300
310 -15 1411.358238654	300
311 -15 1411.3582369942	300
312 -15 1411.3582386348	300
313 -15 1411.3582388967	300
314 -15 1411.3582386544	300
315 -15 1411.3582388796	300
316 -15 1411.3582379016	300
317 -15 1411.3582386341	300
318 -15 1411.3582389779	300
319 -15 1411.3582386605	300
320 -15 1411.3582394475	300
321 -15 1411.3582390424	300
322 -15 1411.3582384052	300
323 -15 1411.3582378893	300
324 -15 1411.358239271	300
325 -15 1411.3582386356	300
326 -15 1411.3582398732	300
327 -15 1411.3582386562	300
328 -15 1411.3582393633	300
329 -15 1411.3582386568	300
330 -15 1411.3582393805	300
331 -15 1411.3582386192	300
332 -15 1411.3582392815	300
333 -15 1411.3582386468	300
334 -15 1411.3582382025	300
335 -15 1411.3582387788	300
336 -15 1411.3582392958	300
337 -15 1411.3582386568	300
338 -15 1411.3582382573	300
339 -15 1411.3582384105	300
340 -15 1411.3582386394	300
341 -15 1411.3582394293	300
342 -15 1411.3582386555	300
343 -15 1411.3582389258	300
344 -15 1411.3582388702	300
345 -15 1411.3582387554	300
346 -15 1411.3582389706	300
347 -15 1411.358238653	300
348 -15 1411.3582394197	300
349 -15 1411.3582385662	300
350 -15 1411.3582392612	300
351 -15 1411.3582379544	300
352 -15 1411.3582390122	300
353 -15 1411.3582386523	300
354 -15 1411.3582385045	300
355 -15 1411.3582386696	300
356 -15 1411.3582387938	300
357 -15 1411.3582381333	300
358 -15 1411.3582401084	300
359 -15 1411.3582389559	300
0 -14 1411.3582387315	300
1 -14 1411.3582390231	300
2 -14 1411.3582371634	300
3 -14 1411.3582389738	300
4 -14 1411.3582386009	300
5 -14 1411.3582387737	300
6 -14 1411.3582385976	300
7 -14 1411.3582389021	300
8 -14 1411.3582388025	300
9 -14 1411.3582387031	300
10 -14 1411.3582355452	300
11 -14 1411.3582384563	300
12 -14 1411.3582389766	300
13 -14 1411.358237611	300
14 -14 1411.3582387467	300
15 -14 1411.3582395873	300
16 -14 1411.3582382047	300
17 -14 1411.3582387742	300
18 -14 1411.3582386007	300
19 -14 1411.3582387711	300
20 -14 1411.3582385995	300
21 -14 1411.358238773	300
22 -14 1411.3582384554	300
23 -14 1411.3582387716	300
24 -14 1411.3582385396	300
25 -14 1411.3582387739	300
26 -14 1411.3582384704	300
27 -14 1411.3582387716	300
28 -14 1411.3582387153	300
29 -14 1411.3582385986	300
30 -14 1411.3582387787	300
31 -14 1411.3582393942	300
32 -14 1411.3582388171	300
33 -14 1411.3582384858	300
34 -14 1411.3582393762	300
35 -14 1411.3582387083	300
36 -14 1411.3582385924	300
37 -14 1411.3582384967	300
38 -14 1411.3582383717	300
39 -14 1411.3582391245	300
40 -14 1411.3582389108	300
41 -14 1411.3582387837	300
42 -14 1411.3582390946	300
43 -14 1411.3582386939	300
44 -14 1411.3582390901	300
45 -14 1411.3582387613	300
46 -14 1411.3582385588	300
47 -14 1411.3582387847	300
48 -14 1411.358239175	300
49 -14 1411.3582388215	300
50 -14 1411.3582385867	300
51 -14 1411.3582387712	300
52 -14 1411.3582386021	300
53 -14 1411.3582387747	300
54 -14 1411.3582386024	300
55 -14 1411.3582393894	300
56 -14 1411.3582387601	300
57 -14 1411.358239244	300
58 -14 1411.3582385854	300
59 -14 1411.3582387726	300
60 -14 1411.3582385878	300
61 -14 1411.3582387748	300
62 -14 1411.358238586	300
63 -14 1411.3582388288	300
64 -14 1411.3582385858	300
65 -14 1411.358239393	300
66 -14 1411.358238755	300
67 -14 1411.3582387707	300
68 -14 1411.3582384285	300
69 -14 1411.3582393395	300
70 -14 1411.3582387145	300
71 -14 1411.3582391045	300
72 -14 1411.3582388617	300
73 -14 1411.3582387246	300
74 -14 1411.3582388243	300
75 -14 1411.3582385434	300
76 -14 1411.3582392754	300
77 -14 1411.3582374151	300
78 -14 1411.3582388384	300
79 -14 1411.3582384627	300
80 -14 1411.3582389119	300
81 -14 1411.3582388245	300
82 -14 1411.358238909	300
83 -14 1411.3582387535	300
84 -14 1411.3582387671	300
85 -14 1411.358238574	300
86 -14 1411.3582387623	300
87 -14 1411.3582385472	300
88 -14 1411.3582387695	300
89 -14 1411.3582385999	300
90 -14 1411.3582388283	300
91 -14 1411.3582383642	300
92 -14 1411.3582389107	300
93 -14 1411.3582386962	300
94 -14 1411.3582387706	300
95 -14 1411.3582384619	300
96 -14 1411.3582387734	300
97 -14 1411.3582386003	300
98 -14 1411.3582389058	300
99 -14 1411.3582386951	300
100 -14 1411.3582389656	300
101 -14 1411.3582385999	300
102 -14 1411.3582388463	300
103 -14 1411.3582385426	300
104 -14 1411.3582388967	300
105 -14 1411.3582388242	300
106 -14 1411.3582385221	300
107 -14 1411.3582387611	300
108 -14 1411.3582389614	300
109 -14 1411.3582387185	300
110 -14 1411.3582381413	300
111 -14 1411.3582384014	300
112 -14 1411.358239076	300
113 -14 1411.358238797	300
114 -14 1411.3582382635	300
115 -14 1411.3582375511	300
116 -14 1411.3582375683	300
117 -14 1411.3582407653	300
118 -14 1411.3582378318	300
119 -14 1411.358237957	300
120 -14 1411.3582378019	300
121 -14 1411.3582391295	300
122 -14 1411.3582380912	300
123 -14 1411.3582385789	300
124 -14 1411.3582393052	300
125 -14 1411.3582389494	300
126 -14 1411.3582394751	300
127 -14 1411.3582385498	300
128 -14 1411.3582391111	300
129 -14 1411.3582403463	300
130 -14 1411.3582389053	300
131 -14 1411.3582372877	300
132 -14 1411.3582385948	300
133 -14 1411.3582386187	300
134 -14 1411.3582387591	300
135 -14 1411.3582393861	300
136 -14 1411.3582383626	300
137 -14 1411.3582381227	300
138 -14 1411.3582396674	300
139 -14 1411.3582390797	300
140 -14 1411.3582389712	300
141 -14 1411.3582390711	300
142 -14 1411.3582391925	300
143 -14 1411.3582388715	300
144 -14 1411.3582391163	300
145 -14 1411.3582387879	300
146 -14 1411.3582392337	300
147 -14 1411.3582385164	300
148 -14 1411.3582387266	300
149 -14 1411.3582383629	300
150 -14 1411.3582395375	300
151 -14 1411.3582395336	300
152 -14 1411.3582393574	300
153 -14 1411.3582377903	300
154 -14 1411.3582385598	300
155 -14 1411.3582392345	300
156 -14 1411.3582385739	300
157 -14 1411.3582366763	300
158 -14 1411.3582387483	300
159 -14 1411.3582386876	300
160 -14 1411.3582382255	300
161 -14 1411.3582386509	300
162 -14 1411.3582387715	300
163 -14 1411.358239279	300
164 -14 1411.3582391791	300
165 -14 1411.3582389584	300
166 -14 1161.3582385155	300
167 -14 1161.3582396808	300
168 -14 1411.3582392602	300
169 -14 1411.3582413224	300
170 -14 1411.3582378786	300
171 -14 1411.3582397036	300
172 -14 1411.3582383959	300
173 -14 1411.3582396532	300
174 -14 1411.3582393276	300
175 -14 1411.3582391822	300
176 -14 1411.3582392618	300
177 -14 1411.3582384792	300
178 -14 1411.3582385606	300
179 -14 1411.3582393598	300
180 -14 1411.3582392019	300
181 -14 1411.3582391081	300
182 -14 1411.3582389312	300
183 -14 1411.3582398046	300
184 -14 1411.3582388274	300
185 -14 1411.3582374834	300
186 -14 1411.3582383793	300
187 -14 1411.3582383219	300
188 -14 1411.3582390509	300
189 -14 1411.3582380647	300
190 -14 1411.3582388995	300
191 -14 1411.3582387478	300
192 -14 1411.3582388752	300
193 -14 1411.3582389684	300
194 -14 1411.3582393158	300
195 -14 1411.3582390181	300
196 -14 1411.3582388194	300
197 -14 1411.3582386015	300
198 -14 1411.3582389089	300
199 -14 1411.3582387955	300
200 -14 1411.3582388272	300
201 -14 1411.3582385963	300
202 -14 1411.3582388237	300
203 -14 1411.358238397	300
204 -14 1411.358238961	300
205 -14 1411.3582386241	300
206 -14 1411.35823898	300
207 -14 1411.3582386609	300
208 -14 1411.3582387482	300
209 -14 1411.3582387534	300
210 -14 1411.3582393957	300
211 -14 1411.3582388354	300
212 -14 1411.3582389923	300
213 -14 1411.3582383452	300
214 -14 1411.358238844	300
215 -14 1411.3582387811	300
216 -14 1411.3582387614	300
217 -14 1411.3582388176	300
218 -14 1411.3582374104	300
219 -14 1411.358238891	300
220 -14 1411.3582389157	300
221 -14 1411.3582389138	300
222 -14 1411.3582389929	300
223 -14 1411.3582389877	300
224 -14 1411.3582388845	300
225 -14 1411.3582394625	300
226 -14 1411.3582387537	300
227 -14 1411.3582388273	300
228 -14 1411.3582385154	300
229 -14 1411.3582389475	300
230 -14 1411.3582388142	300
231 -14 1411.3582389468	300
232 -14 1411.3582387564	300
233 -14 1411.3582387911	300
234 -14 1411.3582386743	300
235 -14 1411.3582389084	300
236 -14 1411.3582387417	300
237 -14 1411.3582388274	300
238 -14 1411.3582385299	300
239 -14 1411.3582388671	300
240 -14 1411.3582386304	300
241 -14 1411.358238699	300
242 -14 1411.3582388343	300
243 -14 1411.358238986	300
244 -14 1411.358238868	300
245 -14 1411.3582393861	300
246 -14 1411.3582387962	300
247 -14 1411.3582388238	300
248 -14 1411.3582385969	300
249 -14 1411.3582386371	300
250 -14 1411.3582387099	300
251 -14 1411.3582389531	300
252 -14 1411.3582386524	300
253 -14 1411.3582387852	300
254 -14 1411.358238788	300
255 -14 1411.3582393943	300
256 -14 1411.3582388958	300
257 -14 1411.3582388267	300
258 -14 1411.358238582	300
259 -14 1411.3582386561	300
260 -14 1411.3582388638	300
261 -14 1411.3582387112	300
262 -14 1411.3582387806	300
263 -14 1411.3582388782	300
264 -14 1411.3582387531	300
265 -14 1411.3582394076	300
266 -14 1411.3582387852	300
267 -14 1411.3582388298	300
268 -14 1411.3582387108	300
269 -14 1411.3582387589	300
270 -14 1411.358238679	300
271 -14 1411.3582387951	300
272 -14 1411.358238829	300
273 -14 1411.3582374209	300
274 -14 1411.358238912	300
275 -14 1411.358238959	300
276 -14 1411.3582389739	300
277 -14 1411.3582388264	300
278 -14 1411.3582392102	300
279 -14 1411.3582381649	300
280 -14 1411.3582394203	300
281 -14 1411.3582377091	300
282 -14 1098.8582370481	300
283 -14 1036.3582385906	300
284 -14 1130.1082391834	300
285 -14 1411.3582383734	300
286 -14 1411.358238359	300
287 -14 1411.3582390909	300
288 -14 1411.3582383957	300
289 -14 1411.3582388447	300
290 -14 1411.3582387544	300
291 -14 1411.358238809	300
292 -14 1411.3582388238	300
293 -14 1411.3582387177	300
294 -14 1411.3582374321	300
295 -14 1411.3582386486	300
296 -14 1411.3582389554	300
297 -14 1411.358238833	300
298 -14 1411.358239123	300
299 -14 1411.3582387727	300
300 -14 1411.358238966	300
301 -14 1411.3582389289	300
302 -14 1411.3582388282	300
303 -14 1411.3582391233	300
304 -14 1411.3582390809	300
305 -14 1411.358238717	300
306 -14 1411.3582388153	300
307 -14 1411.3582388279	300
308 -14 1411.3582383491	300
309 -14 1411.3582389106	300
310 -14 1411.3582389611	300
311 -14 1411.3582389636	300
312 -14 1411.3582388263	300
313 -14 1411.3582384472	300
314 -14 1411.3582387558	300
315 -14 1411.3582394319	300
316 -14 1411.3582387666	300
317 -14 1411.3582389576	300
318 -14 1411.3582394392	300
319 -14 1411.3582381087	300
320 -14 1411.3582385339	300
321 -14 1411.3582384973	300
322 -14 1411.3582390468	300
323 -14 1411.3582383869	300
324 -14 1411.3582387165	300
325 -14 1411.3582393761	300
326 -14 1411.3582385153	300
327 -14 1411.358239099	300
328 -14 1411.3582393617	300
329 -14 1411.3582387488	300
330 -14 1411.3582389939	300
331 -14 1411.3582385964	300
332 -14 1411.3582387224	300
333 -14 1411.3582387838	300
334 -14 1411.3582388907	300
335 -14 1411.3582388254	300
336 -14 1411.3582385854	300
337 -14 1411.3582388565	300
338 -14 1411.3582394211	300
339 -14 1411.3582389086	300
340 -14 1411.3582389833	300
341 -14 1411.3582386079	300
342 -14 1411.358238755	300
343 -14 1411.3582393958	300
344 -14 1411.3582386433	300
345 -14 1411.3582389446	300
346 -14 1411.3582393947	300
347 -14 1411.3582389605	300
348 -14 1411.3582393958	300
349 -14 1411.3582388834	300
350 -14 1411.3582388283	300
351 -14 1411.3582384821	300
352 -14 1411.3582389299	300
353 -14 1411.3582387861	300
354 -14 1411.3582388538	300
355 -14 1411.358238825	300
356 -14 1411.3582388922	300
357 -14 1411.3582389887	300
358 -14 1411.3582404524	300
359 -14 1411.3582381917	300
0 -13 1411.3582386494	300
1 -13 1411.358238892	300
2 -13 1411.3582385734	300
3 -13 1411.3582405797	300
4 -13 1411.3582384472	300
5 -13 1411.358236938	300
6 -13 1411.3582384391	300
7 -13 1411.3582382575	300
8 -13 1411.3582387797	300
9 -13 1411.3582382563	300
10 -13 1411.3582395554	300
11 -13 1411.3582393786	300
12 -13 1411.3582388762	300
13 -13 1411.3582388534	300
14 -13 1411.3582386312	300
15 -13 1411.3582381588	300
16 -13 1411.3582392821	300
17 -13 1411.3582392776	300
18 -13 1411.3582386563	300
19 -13 1411.3582393563	300
20 -13 1411.3582386556	300
21 -13 1411.3582385084	300
22 -13 1411.3582386388	300
23 -13 1411.3582393978	300
24 -13 1411.3582386508	300
25 -13 1411.3582391077	300
26 -13 1411.358238656	300
27 -13 1411.3582369801	300
28 -13 1411.358238427	300
29 -13 1411.3582385916	300
30 -13 1411.3582387904	300
31 -13 1411.3582384098	300
32 -13 1411.3582387431	300
33 -13 1411.3582387013	300
34 -13 1411.3582390086	300
35 -13 1411.3582386538	300
36 -13 1411.3582369779	300
37 -13 1411.3582386195	300
38 -13 1411.3582385053	300
39 -13 1411.3582384535	300
40 -13 1411.3582393796	300
41 -13 1411.3582386574	300
42 -13 1411.3582384779	300
43 -13 1411.3582386585	300
44 -13 1411.3582377205	300
45 -13 1411.358238928	300
46 -13 1411.3582379438	300
47 -13 1411.3582385023	300
48 -13 1411.3582388598	300
49 -13 1411.3582387302	300
50 -13 1411.358238798	300
51 -13 1411.3582393918	300
52 -13 1411.3582386548	300
53 -13 1411.3582369647	300
54 -13 1411.3582387999	300
55 -13 1411.358236985	300
56 -13 1411.3582388009	300
57 -13 1411.3582370012	300
58 -13 1411.3582384585	300
59 -13 1411.358239365	300
60 -13 1411.3582386588	300
61 -13 1411.3582370021	300
62 -13 1411.3582384509	300
63 -13 1411.358238447	300
64 -13 1411.3582386445	300
65 -13 1411.3582369797	300
66 -13 1411.3582386188	300
67 -13 1411.3582369598	300
68 -13 1411.3582384557	300
69 -13 1411.3582393572	300
70 -13 1411.3582386404	300
71 -13 1411.3582383664	300
72 -13 1411.358238445	300
73 -13 1411.3582385064	300
74 -13 1411.3582387382	300
75 -13 1411.3582386389	300
76 -13 1411.3582393692	300
77 -13 1411.3582379606	300
78 -13 1411.35823838	300
79 -13 1411.3582388031	300
80 -13 1411.3582369554	300
81 -13 1411.3582386312	300
82 -13 1411.358237007	300
83 -13 1411.3582386396	300
84 -13 1411.3582369939	300
85 -13 1411.3582384595	300
86 -13 1411.3582393291	300
87 -13 1411.3582379292	300
88 -13 1411.3582383983	300
89 -13 1411.3582383877	300
90 -13 1411.3582384151	300
91 -13 1411.3582384532	300
92 -13 1411.3582369843	300
93 -13 1411.3582384495	300
94 -13 1411.3582369697	300
95 -13 1411.3582384502	300
96 -13 1411.3582393251	300
97 -13 1411.3582380264	300
98 -13 1411.3582383014	300
99 -13 1411.3582386454	300
100 -13 1411.3582369608	300
101 -13 1411.3582384565	300
102 -13 1411.358239301	300
103 -13 1411.3582386562	300
104 -13 1411.3582393953	300
105 -13 1411.3582379816	300
106 -13 1411.3582383363	300
107 -13 1411.3582380875	300
108 -13 1411.3582390547	300
109 -13 1411.358238863	300
110 -13 1411.3582385001	300
111 -13 1411.3582390549	300
112 -13 1411.358238941	300
113 -13 1411.3582383942	300
114 -13 1411.3582381382	300
115 -13 1411.358239011	300
116 -13 1411.3582384157	300
117 -13 1411.3582394659	300
118 -13 1411.3582368313	300
119 -13 1411.3582397007	300
120 -13 1411.3582384133	300
121 -13 1411.3582382643	300
122 -13 1411.3582390816	300
123 -13 1411.3582393577	300
124 -13 1411.3582386795	300
125 -13 1411.358238021	300
126 -13 1411.358238897	300
127 -13 1411.3582388711	300
128 -13 1411.3582389103	300
129 -13 1411.3582381625	300
130 -13 1411.3582390788	300
131 -13 1411.3582372441	300
132 -13 1411.3582394835	300
133 -13 1411.3582403628	300
134 -13 1411.3582382867	300
135 -13 1411.358238826	300
136 -13 1411.3582395234	300
137 -13 1411.358238844	300
138 -13 1411.3582397137	300
139 -13 1411.3582384279	300
140 -13 1411.358239573	300
141 -13 1411.3582392811	300
142 -13 1411.3582395615	300
143 -13 1411.358240426	300
144 -13 1411.3582386568	300
145 -13 1411.3582389021	300
146 -13 1411.3582405795	300
147 -13 1411.3582393727	300
148 -13 1411.3582383512	300
149 -13 1411.3582390753	300
150 -13 1411.3582383081	300
151 -13 1411.3582403967	300
152 -13 1411.358239053	300
153 -13 1411.3582411663	300
154 -13 1411.3582381157	300
155 -13 1411.3582384972	300
156 -13 1411.3582390647	300
157 -13 1411.3582388908	300
158 -13 1411.358238352	300
159 -13 1411.3582390003	300
160 -13 1411.3582409217	300
161 -13 1411.3582386869	300
162 -13 1411.3582386926	300
163 -13 1411.3582383723	300
164 -13 1411.3582401672	300
165 -13 1130.1082385701	300
166 -13 973.8582401254	300
167 -13 1067.6082391326	300
168 -13 1411.3582394388	300
169 -13 1411.3582393659	300
170 -13 1411.3582382954	300
171 -13 1411.358238916	300
172 -13 1411.3582399995	300
173 -13 1411.3582391213	300
174 -13 1411.358238941	300
175 -13 1411.358239039	300
176 -13 1411.3582395343	300
177 -13 1411.3582390838	300
178 -13 1411.3582385668	300
179 -13 1411.3582381563	300
180 -13 1411.3582404045	300
181 -13 1411.3582377153	300
182 -13 1411.3582377227	300
183 -13 1411.358237568	300
184 -13 1411.35823897	300
185 -13 1411.3582401536	300
186 -13 1411.3582385829	300
187 -13 1411.3582384295	300
188 -13 1411.3582383662	300
189 -13 1411.3582388183	300
190 -13 1411.35823846	300
191 -13 1411.3582388891	300
192 -13 1411.3582379035	300
193 -13 1411.3582384561	300
194 -13 1411.3582394098	300
195 -13 1411.3582386105	300
196 -13 1411.3582393917	300
197 -13 1411.35823865	300
198 -13 1411.3582394353	300
199 -13 1411.3582379461	300
200 -13 1411.3582383973	300
201 -13 1411.3582386319	300
202 -13 1411.3582393957	300
203 -13 1411.3582388134	300
204 -13 1411.3582389979	300
205 -13 1411.3582386558	300
206 -13 1411.3582383721	300
207 -13 1411.3582386392	300
